-1077.12255859	1589.1640625	1.43142032623
-1077.34204102	1589.43139648	1.43490314484
-1077.65698242	1589.81494141	1.43995380402
-1077.86645508	1590.07055664	1.44313907623
-1078.10498047	1590.36083984	1.44649982452
-1078.30957031	1590.61083984	1.44913578033
-1078.53955078	1590.89282227	1.45194721222
-1078.78857422	1591.19775391	1.45519351959
-1079.04199219	1591.50878906	1.45849704742
-1079.26379395	1591.78027344	1.46170902252
-1079.49255371	1592.06152344	1.46494007111
-1079.87939453	1592.53710938	1.47114658356
-1080.09448242	1592.80249023	1.47535419464
-1080.3737793	1593.14746094	1.48107624054
-1080.62585449	1593.45898438	1.48597431183
-1080.87451172	1593.76635742	1.49040317535
-1081.35864258	1594.36450195	1.49813175201
-1081.5949707	1594.65649414	1.50167179108
-1082.04919434	1595.21728516	1.50841236115
-1082.29345703	1595.51904297	1.51208209991
-1082.5390625	1595.82226562	1.51578235626
-1082.74707031	1596.07910156	1.51891803741
-1083.00891113	1596.40258789	1.52283191681
-1083.39086914	1596.87451172	1.52858448029
-1083.6998291	1597.25634766	1.53323078156
-1083.93164062	1597.54248047	1.5365114212
-1084.17993164	1597.84887695	1.53991413116
-1084.49560547	1598.23876953	1.54431629181
-1084.77392578	1598.58276367	1.54830265045
-1085.00866699	1598.87231445	1.55177402496
-1085.22607422	1599.140625	1.55529880524
-1085.4309082	1599.39160156	1.55901050568
-1085.67150879	1599.68994141	1.56342792511
-1086.00231934	1600.109375	1.56908512115
-1086.39086914	1600.625	1.57493686676
-1086.58154297	1600.890625	1.57731342316
-1086.84155273	1601.27294922	1.57999515533
-1087.02416992	1601.54882812	1.58162403107
-1087.20861816	1601.83056641	1.58324146271
-1087.54101562	1602.33935547	1.58628559113
-1087.86352539	1602.83300781	1.58970355988
-1088.11694336	1603.22021484	1.59320545197
-1088.44628906	1603.7434082	1.59698581696
-1088.60205078	1604.00024414	1.59826374054
-1088.75854492	1604.25976562	1.59940814972
-1089.06884766	1604.77075195	1.6029214859
-1089.34631348	1605.23535156	1.606549263
-1089.55541992	1605.6015625	1.60842609406
-1089.71923828	1605.88867188	1.60815525055
-1089.87438965	1606.16113281	1.60711765289
-1090.02636719	1606.43408203	1.60853672028
-1090.18395996	1606.7175293	1.60967350006
-1090.36437988	1607.04150391	1.61106586456
-1090.54125977	1607.359375	1.612408638
-1090.73193359	1607.70263672	1.61384677887
-1090.91748047	1608.03710938	1.61523914337
-1091.10913086	1608.38305664	1.61667346954
-1091.27001953	1608.67333984	1.61786746979
-1091.43762207	1608.97558594	1.61895847321
-1091.64501953	1609.35009766	1.61972522736
-1091.81860352	1609.66357422	1.62048435211
-1092.02319336	1610.03271484	1.6214723587
-1092.17199707	1610.30126953	1.62238788605
-1092.3203125	1610.56835938	1.62344074249
-1092.46948242	1610.83691406	1.62404727936
-1092.69921875	1611.25048828	1.62500858307
-1092.95117188	1611.70385742	1.62585926056
-1093.16174316	1612.08203125	1.62648487091
-1093.32055664	1612.36669922	1.6267747879
-1093.50439453	1612.69677734	1.62699604034
-1093.67602539	1613.00488281	1.62725925446
-1093.86572266	1613.34521484	1.6278886795
-1094.03662109	1613.65185547	1.62881565094
-1094.22241211	1613.98510742	1.62957859039
-1094.41186523	1614.32568359	1.63007831573
-1094.59130859	1614.64746094	1.63045597076
-1094.75280762	1614.93774414	1.63084506989
-1094.94775391	1615.2878418	1.63136386871
-1095.19824219	1615.73681641	1.63200473785
-1095.35742188	1616.0222168	1.63237857819
-1095.56787109	1616.39990234	1.6329164505
-1095.72680664	1616.68505859	1.63341999054
-1095.88024902	1616.96020508	1.63391971588
-1096.09179688	1617.33911133	1.63459873199
-1096.31542969	1617.73974609	1.63530063629
-1096.47644043	1618.02856445	1.63581943512
-1096.80126953	1618.61279297	1.63711261749
-1097.03894043	1619.04223633	1.63829517365
-1097.23193359	1619.39086914	1.63942813873
-1097.49316406	1619.86254883	1.64015674591
-1097.73364258	1620.29614258	1.63956928253
-1097.92285156	1620.63867188	1.63910007477
-1098.17785645	1621.09960938	1.63936328888
-1098.45043945	1621.59228516	1.64038181305
-1098.66748047	1621.984375	1.64116382599
-1098.94750977	1622.49072266	1.6421251297
-1099.22021484	1622.98339844	1.64238071442
-1099.53588867	1623.55322266	1.64172840118
-1099.69580078	1623.84179688	1.64271259308
-1099.9576416	1624.31494141	1.64430332184
-1100.1072998	1624.58496094	1.64488315582
-1100.4510498	1625.20825195	1.6463060379
-1100.61425781	1625.50512695	1.64778614044
-1100.86694336	1625.96484375	1.6502199173
-1101.09814453	1626.38574219	1.65182590485
-1101.2578125	1626.67675781	1.65294742584
-1101.59667969	1627.29394531	1.65693378448
-1101.76269531	1627.59692383	1.65964603424
-1102.04541016	1628.11499023	1.66499423981
-1102.39648438	1628.7421875	1.669465065
-1102.56750488	1629.04296875	1.67068958282
-1102.74304199	1629.3515625	1.67150211334
-1102.91027832	1629.64599609	1.67219638824
-1103.16333008	1630.09106445	1.67352390289
-1103.34082031	1630.40356445	1.67464923859
-1103.50671387	1630.69482422	1.67569065094
-1103.68432617	1631.00732422	1.67676639557
-1103.85791016	1631.31274414	1.67776966095
-1104.17504883	1631.86938477	1.67980670929
-1104.41992188	1632.29736328	1.68175983429
-1104.63598633	1632.68652344	1.68210315704
-1104.86608887	1633.10742188	1.68177509308
-1105.01757812	1633.38427734	1.68150424957
-1105.27648926	1633.85742188	1.68175983429
-1105.56103516	1634.37792969	1.68316364288
-1105.72399902	1634.67578125	1.68406391144
-1105.9934082	1635.16821289	1.68559741974
-1106.26635742	1635.6706543	1.68958377838
-1106.52490234	1636.1394043	1.6937417984
-1106.67431641	1636.40332031	1.69564151764
-1106.93725586	1636.86621094	1.69851398468
-1107.08764648	1637.13134766	1.70007419586
-1107.25463867	1637.42553711	1.70186328888
-1107.48974609	1637.84301758	1.70567417145
-1107.73950195	1638.27905273	1.71011066437
-1107.89782715	1638.54882812	1.71283435822
-1108.1373291	1638.95556641	1.71654605865
-1108.36523438	1639.34277344	1.71915531158
-1108.66455078	1639.85229492	1.72216510773
-1108.86889648	1640.19848633	1.72375583649
-1109.08227539	1640.56152344	1.7248468399
-1109.27612305	1640.89892578	1.72591114044
-1109.43908691	1641.18115234	1.72183704376
-1109.5871582	1641.44262695	1.7234544754
-1109.74536133	1641.72631836	1.72465229034
-1109.90161133	1642.00732422	1.72612476349
-1110.07666016	1642.32373047	1.72715473175
-1110.23632812	1642.61450195	1.72782611847
-1110.42785645	1642.96337891	1.72844409943
-1110.60864258	1643.29296875	1.7275094986
-1110.77392578	1643.59594727	1.72668933868
-1110.93371582	1643.88720703	1.7258234024
-1111.12109375	1644.23022461	1.72454929352
-1111.29882812	1644.55541992	1.72343540192
-1111.46166992	1644.85351562	1.72227573395
-1111.61474609	1645.13330078	1.72115802765
-1111.80126953	1645.47509766	1.72030353546
-1112.01464844	1645.86572266	1.7185792923
-1112.21020508	1646.22314453	1.71669864655
-1112.40100098	1646.5715332	1.7152261734
-1112.60925293	1646.95214844	1.71378040314
-1112.77197266	1647.24951172	1.71239948273
-1112.98022461	1647.62841797	1.7104845047
-1113.15576172	1647.94799805	1.7089471817
-1113.37304688	1648.34301758	1.70743274689
-1113.56176758	1648.68603516	1.70613956451
-1113.74707031	1649.0222168	1.70483112335
-1113.92675781	1649.34814453	1.70386981964
-1114.07739258	1649.62084961	1.70384311676
-1114.32055664	1650.06103516	1.70401096344
-1114.51953125	1650.42041016	1.70385074615
-1114.67651367	1650.7043457	1.70369052887
-1114.84362793	1651.00585938	1.7036523819
-1114.99194336	1651.27368164	1.70369052887
-1115.21801758	1651.68066406	1.70372867584
-1115.43554688	1652.07226562	1.70372867584
-1115.65319824	1652.46386719	1.70396900177
-1115.88989258	1652.88916016	1.70545291901
-1116.14331055	1653.34472656	1.70700931549
-1116.31713867	1653.65649414	1.70787525177
-1116.58642578	1654.13964844	1.7090845108
-1116.76855469	1654.4675293	1.71003437042
-1116.94165039	1654.77783203	1.71110630035
-1117.13317871	1655.12109375	1.7122926712
-1117.30957031	1655.43774414	1.71334552765
-1117.50878906	1655.79492188	1.71450901031
-1117.88989258	1656.47875977	1.71730518341
-1118.15429688	1656.95336914	1.71908283234
-1118.4128418	1657.41699219	1.72057056427
-1118.6862793	1657.90771484	1.72213840485
-1118.85900879	1658.21801758	1.72321414948
-1119.04296875	1658.5480957	1.72472858429
-1119.30834961	1659.02416992	1.72670841217
-1119.46496582	1659.30541992	1.72732257843
-1119.7019043	1659.72924805	1.72798252106
-1119.85375977	1660.00219727	1.72860050201
-1120.01391602	1660.28955078	1.72955036163
-1120.16235352	1660.55615234	1.73076343536
-1120.31018066	1660.82202148	1.73209857941
-1120.53833008	1661.23144531	1.73415088654
-1120.69213867	1661.50756836	1.73549747467
-1120.8392334	1661.77172852	1.73676013947
-1121.00305176	1662.06689453	1.73811435699
-1121.18261719	1662.3894043	1.73955249786
-1121.42773438	1662.82958984	1.74210453033
-1121.60302734	1663.14501953	1.74464893341
-1121.91040039	1663.69775391	1.74945545197
-1122.22387695	1664.26220703	1.75341129303
-1122.53845215	1664.82788086	1.75699710846
-1122.80102539	1665.29907227	1.76115512848
-1122.98217773	1665.62451172	1.7640504837
-1123.14868164	1665.92358398	1.76661014557
-1123.42724609	1666.42333984	1.77070713043
-1123.59936523	1666.73168945	1.77317523956
-1123.89428711	1667.26171875	1.77738666534
-1124.23657227	1667.87475586	1.78287601471
-1124.52172852	1668.38623047	1.78768253326
-1124.79882812	1668.8828125	1.7922372818
-1124.96459961	1669.18017578	1.79486179352
-1125.1628418	1669.53588867	1.79872608185
-1125.42260742	1670.00097656	1.80500507355
-1125.57861328	1670.28076172	1.80888462067
-1125.75097656	1670.58984375	1.81304645538
-1125.93823242	1670.92553711	1.81737613678
-1126.12475586	1671.25952148	1.8215341568
-1126.28564453	1671.5480957	1.82529163361
-1126.54272461	1672.0090332	1.83233737946
-1126.72583008	1672.33764648	1.83741474152
-1127.25671387	1673.29003906	1.85133075714
-1127.4074707	1673.56079102	1.85520648956
-1127.74084473	1674.15844727	1.86362171173
-1127.99316406	1674.61181641	1.86969089508
-1128.14819336	1674.88989258	1.87345600128
-1128.30932617	1675.17895508	1.87738513947
-1128.46386719	1675.45678711	1.88118076324
-1128.64233398	1675.77734375	1.88558292389
-1128.90185547	1676.24365234	1.892121315
-1129.14306641	1676.67871094	1.89783573151
-1129.29760742	1676.95678711	1.90108203888
-1129.58044434	1677.46606445	1.90674304962
-1129.88720703	1678.01831055	1.91301441193
-1130.2277832	1678.63208008	1.92018222809
-1130.53735352	1679.19018555	1.92668628693
-1130.82592773	1679.71044922	1.93270969391
-1131.10644531	1680.21655273	1.93853473663
-1131.46362305	1680.86010742	1.94580173492
-1131.62329102	1681.14916992	1.94755649567
-1131.9152832	1681.67626953	1.94819736481
-1132.21813965	1682.22363281	1.94841098785
-1132.36547852	1682.49023438	1.94884967804
-1132.57128906	1682.86230469	1.94980716705
-1132.86425781	1683.39233398	1.95152378082
-1133.15698242	1683.92163086	1.95314884186
-1133.33374023	1684.24267578	1.95386981964
-1133.64501953	1684.80664062	1.95495700836
-1133.79931641	1685.08691406	1.95539569855
-1134.11962891	1685.66699219	1.95487689972
-1134.2824707	1685.9621582	1.9535036087
-1134.45166016	1686.26879883	1.95200443268
-1134.60498047	1686.54663086	1.95089435577
-1134.75415039	1686.81762695	1.95008182526
-1135.09521484	1687.43652344	1.94854831696
-1135.26672363	1687.7487793	1.94767856598
-1135.58349609	1688.32348633	1.94550037384
-1135.72924805	1688.58935547	1.94435596466
-1135.87817383	1688.85986328	1.94322681427
-1136.19396973	1689.43603516	1.94107913971
-1136.49511719	1689.98461914	1.93850803375
-1136.64038086	1690.24926758	1.93704319
-1136.95324707	1690.82006836	1.93563556671
-1137.25708008	1691.375	1.9360704422
-1137.42163086	1691.67626953	1.93644809723
-1137.58374023	1691.97143555	1.9366312027
-1137.73266602	1692.24414062	1.93655872345
-1137.88964844	1692.53076172	1.93636417389
-1138.26342773	1693.21508789	1.9363527298
-1138.55651855	1693.75073242	1.93701648712
-1138.87841797	1694.34082031	1.93820667267
-1139.20092773	1694.93188477	1.94030475616
-1139.49804688	1695.47729492	1.94450473785
-1139.81970215	1696.06762695	1.95027637482
-1139.97595215	1696.35473633	1.95301151276
-1140.29174805	1696.93432617	1.95800495148
-1140.44384766	1697.21508789	1.96029376984
-1140.59094238	1697.4855957	1.96273899078
-1140.74438477	1697.76831055	1.96556949615
-1141.05444336	1698.33862305	1.97163105011
-1141.20898438	1698.6237793	1.97472858429
-1141.4453125	1699.05908203	1.979596138
-1141.69555664	1699.52124023	1.98507785797
-1142.01831055	1700.11669922	1.99158573151
-1142.16772461	1700.39306641	1.9943819046
-1142.39672852	1700.81640625	1.99864292145
-1142.54052734	1701.08227539	2.0013628006
-1142.85058594	1701.65576172	2.00735187531
-1143.00268555	1701.9375	2.01033496857
-1143.15136719	1702.21289062	2.0132226944
-1143.30517578	1702.49780273	2.01617527008
-1143.60449219	1703.05126953	2.02188205719
-1143.81884766	1703.44921875	2.02599048615
-1143.96484375	1703.7199707	2.02876377106
-1144.11083984	1703.99023438	2.0314950943
-1144.27661133	1704.2980957	2.0345582962
-1144.43920898	1704.59936523	2.03745365143
-1144.59179688	1704.8828125	2.04006671906
-1144.88366699	1705.42480469	2.04505252838
-1145.03564453	1705.70751953	2.04778003693
-1145.20019531	1706.01342773	2.05076694489
-1145.52075195	1706.61035156	2.05658435822
-1145.83569336	1707.19726562	2.06248569489
-1145.97949219	1707.46606445	2.06528949738
-1146.18310547	1707.84594727	2.0692949295
-1146.4987793	1708.43725586	2.07571125031
-1146.64465332	1708.7109375	2.07849979401
-1146.8182373	1709.03686523	2.08152866364
-1146.97363281	1709.32861328	2.0840921402
-1147.14160156	1709.64428711	2.08708667755
-1147.30737305	1709.95605469	2.09062671661
-1147.61694336	1710.54003906	2.09800052643
-1147.91748047	1711.10791016	2.10546970367
-1148.07446289	1711.40478516	2.10936832428
-1148.23828125	1711.71533203	2.11337757111
-1148.3840332	1711.99145508	2.11692523956
-1148.53613281	1712.2800293	2.1207780838
-1148.85205078	1712.88061523	2.12935733795
-1149.00561523	1713.17211914	2.13362598419
-1149.30761719	1713.74829102	2.14193820953
-1149.62768555	1714.35864258	2.15079212189
-1149.76928711	1714.62963867	2.15488529205
-1149.93493652	1714.94580078	2.15966510773
-1150.09130859	1715.24487305	2.16415882111
-1150.23181152	1715.51391602	2.16818332672
-1150.45239258	1715.93725586	2.17446994781
-1150.60241699	1716.2253418	2.17870426178
-1150.74560547	1716.50073242	2.182721138
-1150.91845703	1716.83325195	2.1873254776
-1151.07177734	1717.12915039	2.19126605988
-1151.35888672	1717.68334961	2.19845294952
-1151.6595459	1718.2644043	2.2048997879
-1151.81628418	1718.56835938	2.20781040192
-1151.99523926	1718.91552734	2.21119785309
-1152.13305664	1719.18286133	2.21393680573
-1152.27636719	1719.46069336	2.2169084549
-1152.41748047	1719.734375	2.22027683258
-1152.64453125	1720.17626953	2.2262506485
-1152.78833008	1720.45678711	2.23012638092
-1152.94189453	1720.75585938	2.23423480988
-1153.25830078	1721.37304688	2.24046421051
-1153.40393066	1721.65722656	2.24138736725
-1153.70349121	1722.24047852	2.24180698395
-1153.86254883	1722.55126953	2.24226474762
-1154.17724609	1723.16552734	2.24406909943
-1154.33728027	1723.47802734	2.2449464798
-1154.62268066	1724.03540039	2.24618625641
-1154.92382812	1724.62524414	2.24701404572
-1155.07885742	1724.9296875	2.24586200714
-1155.23461914	1725.23632812	2.24292469025
-1155.39367676	1725.54882812	2.23883914948
-1155.55664062	1725.86889648	2.2344827652
-1155.87304688	1726.49169922	2.22709751129
-1156.02197266	1726.78491211	2.22437763214
-1156.32910156	1727.390625	2.22043323517
-1156.47546387	1727.68066406	2.2187204361
-1156.62646484	1727.97949219	2.21692371368
-1156.78173828	1728.2878418	2.21499347687
-1156.98681641	1728.6953125	2.21154499054
-1157.13098145	1728.98217773	2.20814609528
-1157.27600098	1729.27050781	2.2043504715
-1157.42785645	1729.57226562	2.20039844513
-1157.59143066	1729.89770508	2.19714832306
-1157.73999023	1730.19360352	2.19498157501
-1157.89648438	1730.50561523	2.19281864166
-1158.06286621	1730.83764648	2.1902589798
-1158.20251465	1731.11694336	2.18789768219
-1158.34594727	1731.40454102	2.18544483185
-1158.63647461	1731.98754883	2.18140125275
-1158.96252441	1732.64233398	2.17791461945
-1159.11523438	1732.94897461	2.17633533478
-1159.28186035	1733.28442383	2.17456531525
-1159.44384766	1733.61010742	2.17263507843
-1159.76123047	1734.24975586	2.16981601715
-1159.90087891	1734.53271484	2.17026615143
-1160.04467773	1734.82373047	2.17164325714
-1160.19702148	1735.13134766	2.17349720001
-1160.48095703	1735.70581055	2.17621326447
-1160.63574219	1736.01977539	2.1771440506
-1160.94958496	1736.65673828	2.17912769318
-1161.0958252	1736.95361328	2.18060779572
-1161.40063477	1737.57421875	2.18364048004
-1161.69848633	1738.17944336	2.18624973297
-1161.84301758	1738.47363281	2.18745136261
-1162.0637207	1738.92236328	2.18926715851
-1162.22021484	1739.24121094	2.19055652618
-1162.515625	1739.84228516	2.1933298111
-1162.79394531	1740.40844727	2.19620609283
-1163.13867188	1741.11035156	2.19971561432
-1163.27832031	1741.39404297	2.2011346817
-1163.4251709	1741.69213867	2.20260334015
-1163.71411133	1742.2800293	2.20467472076
-1164.00744629	1742.87646484	2.20625019073
-1164.14685059	1743.16040039	2.20702457428
-1164.36096191	1743.59619141	2.20831775665
-1164.51025391	1743.89941406	2.20926380157
-1164.64953613	1744.18188477	2.21017169952
-1164.80371094	1744.49609375	2.2111787796
-1164.97814941	1744.8503418	2.21226596832
-1165.28356934	1745.47216797	2.21399021149
-1165.42773438	1745.76538086	2.21479129791
-1165.56396484	1746.04223633	2.21555423737
-1165.70422363	1746.32836914	2.216340065
-1165.91320801	1746.75341797	2.21737384796
-1166.21765137	1747.37280273	2.21830463409
-1166.37280273	1747.68847656	2.218708992
-1166.67700195	1748.30761719	2.21957874298
-1166.83325195	1748.6262207	2.22007846832
-1167.12329102	1749.21630859	2.22100543976
-1167.40881348	1749.79785156	2.22185993195
-1167.56713867	1750.12011719	2.2223367691
-1167.71179199	1750.41455078	2.22277545929
